,0,1,2
3801,0.3544200240059228,-0.4168142336019903,0.0
3802,0.3874225986470013,-0.4128787391531239,0.0
3803,0.1454275220766198,-0.16196678463344102,0.0
3804,0.3737425320935174,-0.34896972953034827,0.0
3805,0.162731947600138,-0.1586763491738127,0.0
3806,0.10172266737109717,-0.33501320888541936,0.0
3807,0.39600623280085145,-0.5626884360457025,0.0
3808,0.15233231062265673,-0.16031747086267423,0.0
3809,0.44081115185105796,-0.12041797027004461,0.0
3810,0.40220251597195666,-0.43966275749166167,0.0
3811,0.1433559195815859,-0.43223318150836826,0.0
3812,0.3855791740757283,-0.49999754025660537,0.0
3813,0.41024861645718375,-0.4517747962780779,0.0
3814,0.4334885775136951,-0.4869976840152916,0.0
3815,0.1712140346649043,-0.5354076247548135,0.0
3816,0.5149105358083352,-0.46983589459835223,0.0
3817,0.4657491202908858,-0.3939055562543187,0.0
3818,0.5036610116107275,-0.1548587460503546,0.0
3819,0.41112010824994505,-0.45413854367049267,0.0
3820,0.3845745902620702,-0.3622043983919217,0.0
3821,0.4201785415092477,-0.42241480754680316,0.0
3822,0.40945049876823836,-0.4516222385064023,0.0
3823,0.34735992156025086,-0.5291375302807767,0.0
3824,0.49596297026417174,-0.15599472422362742,0.0
3825,0.47629041000017147,-0.587566760804083,0.0
3826,0.5033639537411492,-0.3542031046457394,0.0
3827,0.39640338545299664,-0.4282658188291127,0.0
3828,0.38379028191416026,-0.36083339689608973,0.0
3829,0.1285234476776736,-0.08832430687274179,0.0
3830,0.50692800929177,-0.4589543447817555,0.0
3831,0.1498843110255587,-0.16118106660860965,0.0
3832,0.5146367522274663,-0.34120495870097467,0.0
3833,0.38373279577764513,-0.25166314321754335,0.0
3834,0.40097801407263167,-0.4369112080966154,0.0
3835,0.41021100001807703,-0.4535451710997883,0.0
3836,0.48066092804180593,-0.15710572650429228,0.0
3837,0.39485036826123465,-0.1331446874922686,0.0
3838,0.39802224369532757,-0.7952577026269417,0.0
3839,0.49912463103903687,-0.25898358215638356,0.0
3840,0.15388014440009784,-0.1608121975191768,0.0
3841,0.3715573734229894,-0.34442417847357504,0.0
3842,0.16567940072337958,-0.15853515624653663,0.0
3843,0.4318647130104355,-0.4840321959297869,0.0
3844,0.3429710286745175,-0.45117307389454125,0.0
3845,0.15198460360547242,-0.16158584404516596,0.0
3846,0.4249506111854365,-0.6794799439975965,0.0
3847,0.1098325092159893,-0.44396212419103687,0.0
3848,0.4075615486607454,-0.44871883529307205,0.0
3849,0.5116110941230141,-0.4022025910715814,0.0
3850,0.363522311473237,-0.44370138841615997,0.0
3851,0.16796371562381227,-0.15859794888326179,0.0
3852,0.5093781715536377,-0.17809216353667473,0.0
3853,0.40365081975426875,-0.44115753381484224,0.0
3854,0.14563720643041514,-0.16223621594497298,0.0
3855,0.4112990073033017,-0.11939518265595914,0.0
3856,0.02593332996466044,-0.2787002759176375,0.0
3857,0.46248075855113774,-0.39180300435999,0.0
3858,0.46022113538864884,-0.10821163841587922,0.0
3859,0.4010440412123204,-0.43703494569086926,0.0
3860,0.4048743929290988,-0.4443168243431891,0.0
3861,0.42147228667943565,-0.4697944778593265,0.0
3862,0.457694582869003,-0.30226294183060043,0.0
3863,0.42279256478068317,-0.676729246136438,0.0
3864,0.17034512235013569,-0.15844473641277804,0.0
3865,0.43105912856851,-0.3936406511395223,0.0
3866,0.025960298466103177,-0.12727530380851076,0.0
3867,0.48880412353794156,-0.5980485288745498,0.0
3868,0.06939033088425166,-0.29039382537177694,0.0
3869,0.48909919767973564,-0.4062603507321513,0.0
3870,0.14502252524514792,-0.44030176943105925,0.0
3871,0.4678711264775614,-0.15706105511773172,0.0
3872,0.14735436389307302,-0.16217998295340064,0.0
3873,0.39378826470146,-0.2401486008449527,0.0
3874,0.3999708638524928,-0.4354896888571592,0.0
3875,0.4156133502712971,-0.11891406513445149,0.0
3876,0.36372318042300616,-0.22894479878319293,0.0
3877,0.16515779232761116,-0.15735430381775894,0.0
3878,0.4315517135819432,-0.28412841083142015,0.0
3879,0.04727337260755174,-0.41611802329058073,0.0
3880,0.3920604739683917,-0.45705414215700924,0.0
3881,0.08603925692783636,-0.27037884622493186,0.0
3882,0.5067299553025881,-0.26473986755243517,0.0
3883,0.4332939570169587,-0.396900912818908,0.0
3884,0.16611448938471263,-0.15375220299358405,0.0
3885,0.14310713625950003,-0.16118245346659854,0.0
3886,0.4677010951056928,-0.3956393466835052,0.0
3887,0.5062907111333207,-0.2640094104156214,0.0
3888,0.4318761909265471,-0.48580948685504544,0.0
3889,0.16563510407999252,-0.15809312490848604,0.0
3890,0.1402062001231833,-0.42026733731440824,0.0
3891,0.030766037058036558,-0.05895651286186476,0.0
3892,0.4535293492967406,-0.15069135692941166,0.0
3893,0.1376163459429444,-0.4083475731246201,0.0
3894,0.16483850441876155,-0.1544823566776836,0.0
3895,0.13358742360819661,-0.0903467739909943,0.0
3896,0.054601762531263746,-0.09936523269017186,0.0
3897,0.35035279520081253,-0.28852538680337325,0.0
3898,0.38755650711516904,-0.41173295234762314,0.0
3899,0.4282304672890837,-0.479149056331133,0.0
3900,0.4622968768742903,-0.29999842258423715,0.0
3901,0.4602626066697894,-0.29909859611265466,0.0
3902,0.47109006489732225,-0.15136915718838584,0.0
3903,0.391101480004243,-0.45590643606049397,0.0
3904,0.10225730632568333,-0.18409354871623773,0.0
3905,0.17280894034314537,-0.15729035141523223,0.0
3906,0.46963665345072503,-0.4301019334741063,0.0
3907,0.4941322426274096,-0.15660638648848346,0.0
3908,0.3964218513991726,-0.42898265182487577,0.0
3909,0.025312159695532237,-0.295928415543376,0.0
3910,0.04191440173661527,-0.29598048014983536,0.0
3911,0.03075028303672994,-0.2959439943480583,0.0
3912,0.49957390965833387,-0.094588223335416,0.0
3913,0.12451194793332658,-0.41542082418246684,0.0
3914,0.39099089908966045,-0.2548577390038153,0.0
3915,0.41973327766036556,-0.46711001239070393,0.0
3916,0.10317243103605069,-0.34577470774831154,0.0
3917,0.0941085328135036,-0.1928339971337557,0.0
3918,0.07651559166425125,-0.23177364694171157,0.0
3919,0.17139590674003122,-0.15722630444793184,0.0
3920,0.3410321652975865,-0.44662900560440627,0.0
3921,0.16711926695632856,-0.15807256751256724,0.0
3922,0.3548227559271229,-0.7950275438089364,0.0
3923,0.399170073645579,-0.25995651710825296,0.0
3924,0.4779327994397038,-0.43625316698664135,0.0
3925,0.4059652066403593,-0.4461081435996633,0.0
3926,0.3632034225519414,-0.3709832676218818,0.0
3927,0.41075530416708195,-0.12041898483620103,0.0
3928,0.49506683853216976,-0.15687204787501347,0.0
3929,0.3567123564598963,-0.5406187141749149,0.0
3930,0.42739622844699476,-0.39004491051493795,0.0
3931,0.07244968078670098,-0.23290580623399681,0.0
3932,0.4581094127596041,-0.3893602642422113,0.0
3933,0.41948279760153845,-0.1184479907951855,0.0
3934,0.4231552337866682,-0.277722160464772,0.0
3935,0.4587930067923155,-0.298191447757158,0.0
3936,0.4171420063685183,-0.27327667095791497,0.0
3937,0.39180308230018873,-0.25503409497229484,0.0
3938,0.4954302495819519,-0.7006812914283211,0.0
3939,0.36566508452529084,-0.23190392065812035,0.0
3940,0.051587182439390686,-0.057929312119676044,0.0
3941,0.026382665393941712,-0.20114812225081669,0.0
3942,0.039463517307084556,-0.23730722240288732,0.0
3943,0.4020125079523086,-0.47774813545023576,0.0
3944,0.49533561288199746,-0.681945822839595,0.0
3945,0.3585992089347538,-0.22448104544594788,0.0
3946,0.0520923024785793,-0.05734319571076867,0.0
3947,0.4058728221534979,-0.4575138484427203,0.0
3948,0.4198444588134583,-0.13619888369880245,0.0
3949,0.024360691781885904,-0.23372642922988396,0.0
3950,0.13911073006935518,-0.41643063532543695,0.0
3951,0.055028342224613634,-0.1251415314711741,0.0
3952,0.421486679843987,-0.27761658914731707,0.0
3953,0.12960545368959403,-0.10304298661493146,0.0
3954,0.01714477334698169,-0.05568556051760956,0.0
3955,0.12116858632195669,-0.13572546474384883,0.0
3956,0.4112859553252436,-0.5895223707002888,0.0
3957,0.16195294499176002,-0.15774162286669313,0.0
3958,0.061423799984971036,-0.4137433641949597,0.0
3959,0.4709498293997642,-0.15000862040616353,0.0
3960,0.10917296259234087,-0.13448422105210198,0.0
3961,0.4570966253213409,-0.3889617427297769,0.0
3962,0.4198999781486182,-0.27594066348433366,0.0
3963,0.16998739139011915,-0.15775794028245294,0.0
3964,0.41298107486515906,-0.2711800437573416,0.0
3965,0.39475207359827785,-0.42572822256335907,0.0
3966,0.43976559460936865,-0.28792985789748704,0.0
3967,0.16202036960212685,-0.15865452753964765,0.0
3968,0.05243949760760444,-0.2373864845478231,0.0
3969,0.4005582124177138,-0.43614378883373145,0.0
3970,0.42512613091883983,-0.1513206712013394,0.0
3971,0.1691250893778871,-0.15707348532061133,0.0
3972,0.07847921986363386,-0.456374556564369,0.0
3973,0.5157034611203739,-0.4094776448181653,0.0
3974,0.3575799175677506,-0.2285728717212986,0.0
3975,0.16313161680122729,-0.15815075320812452,0.0
3976,0.03316754253805101,-0.40817549218459637,0.0
3977,0.2746301159574261,-0.15615028766595868,0.0
3978,0.3406419830576148,-0.5289587867107253,0.0
3979,0.39360406461422076,-0.4599956091222448,0.0
3980,0.05311338083036103,-0.09980360326875844,0.0
3981,0.4535766384632303,-0.29508403365015595,0.0
3982,0.3963906483217714,-0.36941209284394266,0.0
3983,0.08021710692774767,-0.45759314890526326,0.0
3984,0.3859561388795187,-0.3644377516850055,0.0
3985,0.46466836319604155,-0.3009587279952981,0.0
3986,0.36314502161663104,-0.22899611484789278,0.0
3987,0.49309306543118914,-0.44347377328322196,0.0
3988,0.04167624433449167,-0.23851058394560212,0.0
3989,0.4322115578923707,-0.2837419318019879,0.0
3990,0.37386055911655064,-0.23967655458540893,0.0
3991,0.3501870902175277,-0.28926804764076897,0.0
3992,0.04795549331275046,-0.0535078314823411,0.0
3993,0.006759076577275147,-0.059811500955382915,0.0
3994,0.06888079446147759,-0.2737666900336572,0.0
3995,0.05265302617247577,-0.05826897265276426,0.0
3996,0.049508207123032166,-0.23605340074594844,0.0
3997,0.12289024093206836,-0.1346297439796674,0.0
3998,0.36192398074868826,-0.22753798221938332,0.0
3999,0.06375756770369624,-0.10009717879371893,0.0
4000,0.16890832365624697,-0.1566896549031932,0.0
4001,0.3435106045559405,-0.44901270125534876,0.0
4002,0.4154122847174585,-0.47510178012419485,0.0
4003,0.16985319450886216,-0.1540276280652836,0.0
4004,0.04627139340458566,-0.23715397424857812,0.0
4005,0.39979276605284697,-0.35871841121554043,0.0
4006,0.5150587869590444,-0.1548740647370096,0.0
4007,0.4041444286786986,-0.2644620203386994,0.0
4008,0.36043770515953755,-0.226182880053673,0.0
4009,0.38636314456669263,-0.23522852531753075,0.0
4010,0.3734866829634683,-0.2380170021513761,0.0
4011,0.4575800708292919,-0.5326773933965325,0.0
4012,0.02655173704055946,-0.2957399406290663,0.0
4013,0.16332817395897273,-0.15512669476374655,0.0
4014,0.05150944265284991,-0.05389301987700375,0.0
4015,0.4968227997747189,-0.4466937630528317,0.0
4016,0.4346460626090722,-0.286124308717274,0.0
4017,0.07096343377050345,-0.13541105283900717,0.0
4018,0.4161634808430889,-0.2738265863332969,0.0
4019,0.16400887269950856,-0.1590675006685355,0.0
4020,0.06667693924882476,-0.2336230434848789,0.0
4021,0.5312036901693562,-0.14756314869188314,0.0
4022,0.01864193659206546,-0.19483912833871184,0.0
4023,0.4438517080066849,-0.2914258589655052,0.0
4024,0.03902655641340772,-0.0587940375016653,0.0
4025,0.05549956631595905,-0.29320893663888636,0.0
4026,0.42629492007424175,-0.2801273572620234,0.0
4027,0.39518417119439464,-0.3801666300563413,0.0
4028,0.4027090636573541,-0.685750311115477,0.0
4029,0.4485894220364399,-0.292254528555028,0.0
4030,0.3543936262105936,-0.33907297576827417,0.0
4031,0.4010085124620956,-0.5639012298708793,0.0
4032,0.45298921236469,-0.526724020534209,0.0
4033,0.15879438440605664,-0.16040461048295213,0.0
4034,0.38986180144500676,-0.23718885561443526,0.0
4035,0.02551521187249549,-0.2843564248596933,0.0
4036,0.451356954342787,-0.29537852963254574,0.0
4037,0.06954071249913238,-0.2904059254027176,0.0
4038,0.08117524119023323,-0.1366116462095897,0.0
4039,0.3938630655657473,-0.25678555807422754,0.0
4040,0.0963410547823639,-0.43534289529584874,0.0
4041,0.15625678981489688,-0.4824935313040931,0.0
4042,0.0819920607643985,-0.10058442852309951,0.0
4043,0.01532746117330502,-0.058266637606373184,0.0
4044,0.048931237716163235,-0.414900941638544,0.0
4045,0.06554125256572133,-0.511055271056635,0.0
4046,0.3440086283411601,-0.4484385924137197,0.0
4047,0.45289605050689835,-0.5620041095569641,0.0
4048,0.3722455773298089,-0.3922880814979236,0.0
4049,0.4159635125011932,-0.2732201921428642,0.0
4050,0.35415068079220285,-0.2963895034710964,0.0
4051,0.01862986192790885,-0.05537383454381066,0.0
4052,0.42557483110655275,-0.4904202885861368,0.0
4053,0.09707958678175821,-0.18012419520408984,0.0
4054,0.08533816086733909,-0.34334751178580464,0.0
4055,0.10738811524574567,-0.10188745974200812,0.0
4056,0.45790287042574435,-0.39110371244830094,0.0
4057,0.12656079169252296,-0.1636452844453002,0.0
4058,0.3864043298445442,-0.36474240508625244,0.0
4059,0.10313154580184106,-0.15099014934537386,0.0
4060,0.3744510541523496,-0.22629330099272588,0.0
4061,0.06891678110792607,-0.13682569441023074,0.0
4062,0.41052678795814174,-0.2699502714804076,0.0
4063,0.391475188357154,-0.5189763831515914,0.0
4064,0.03136908029793009,-0.14340132938658146,0.0
4065,0.3869468894484959,-0.18483370230093954,0.0
4066,0.0724518296726113,-0.13507034444156732,0.0
4067,0.06865883669912652,-0.23328679811092218,0.0
4068,0.4347965247466438,-0.28555865036254346,0.0
4069,0.3657476568838281,-0.23180773265606203,0.0
4070,0.4377690476575935,-0.5971803454407117,0.0
4071,0.09866133922430895,-0.1674799827716881,0.0
4072,0.3714346564398175,-0.24598820993925383,0.0
4073,0.403590956903665,-0.2637942169613284,0.0
4074,0.4018013337370863,-0.6849550306271381,0.0
4075,0.04312868409262446,-0.05473453327936491,0.0
4076,0.45352177728834603,-0.3859905727949767,0.0
4077,0.15860955983739497,-0.1605235713520975,0.0
4078,0.35540743427180743,-0.34102543767708976,0.0
4079,0.10672036887471639,-0.33125383315281476,0.0
4080,0.45161332521810993,-0.2952571986683958,0.0
4081,0.01702895688634844,-0.05915343971836805,0.0
4082,0.3893200207588245,-0.2527183510537507,0.0
4083,0.39044009965259807,-0.6772978676056313,0.0
4084,0.42218261796922296,-0.27823304449329817,0.0
4085,0.15934625752368953,-0.14449125651353142,0.0
4086,0.4551736843062938,-0.41834492095509296,0.0
4087,0.3849423973145226,-0.6389168702266262,0.0
4088,0.42953673869544023,-0.687184550345724,0.0
4089,0.36555189305295455,-0.21941265061057436,0.0
4090,0.4559060141272574,-0.5662151862779842,0.0
4091,0.35630044988568005,-0.2229541212178713,0.0
4092,0.1682976748241567,-0.15303200272769174,0.0
4093,0.38750353973749996,-0.2519469648867993,0.0
4094,0.4650142903916177,-0.30204464838349565,0.0
4095,0.13020997369892023,-0.13557229139048604,0.0
4096,0.4525049582029251,-0.29600969240531017,0.0
4097,0.4335647525292639,-0.28520850607988096,0.0
4098,0.01431897234685273,-0.12125825226799662,0.0
4099,0.15168628860003114,-0.16266311377343848,0.0
4100,0.3571554996167882,-0.5451879726242158,0.0
4101,0.1520549684412348,-0.16148249000714895,0.0
4102,0.4213581452718065,-0.6745119283286912,0.0
4103,0.3922760932540638,-0.26627805901880947,0.0
4104,0.4442842645076164,-0.2905003799319674,0.0
4105,0.44262904905674355,-0.28899423243990296,0.0
4106,0.3955565290282087,-0.25716897651729476,0.0
4107,0.14679575745981818,-0.1609076146247632,0.0
4108,0.032115860491207654,-0.057142716345398734,0.0
4109,0.4502950787156049,-0.2940809336587991,0.0
4110,0.1580097333372263,-0.14490993553327577,0.0
4111,0.4169633784058497,-0.27472326339830366,0.0
4112,0.06301755732487148,-0.12415319922195332,0.0
4113,0.4669885851959866,-0.3017411832347515,0.0
4114,0.1590725926159248,-0.14416754921776326,0.0
4115,0.38610327634780145,-0.46898016805837595,0.0
4116,0.39212709886014085,-0.5625480483126537,0.0
4117,0.0752403901381632,-0.1637490214611113,0.0
4118,0.3799799139808066,-0.2435864885992266,0.0
4119,0.3911603140174901,-0.5605660703884123,0.0
4120,0.37604875433172846,-0.4426901214274133,0.0
4121,0.16199089003782166,-0.14340668387623376,0.0
4122,0.46158079515333506,-0.5372489301727538,0.0
4123,0.3835391898193114,-0.5594278980430906,0.0
4124,0.3884563582139226,-0.4456885108196431,0.0
4125,0.07173975715616658,-0.17019574012883115,0.0
4126,0.15976557435659974,-0.15981104862237475,0.0
4127,0.49309692313326553,-0.10556367651305709,0.0
4128,0.37402382163928066,-0.2395444099360879,0.0
4129,0.42725981446436595,-0.2801976835754383,0.0
4130,0.029963179695577574,-0.05382384076666056,0.0
4131,0.3768285612217993,-0.24121540815834142,0.0
4132,0.15178456825094752,-0.16043528933189086,0.0
4133,0.4489485875664267,-0.5214295550648662,0.0
4134,0.058954306783552,-0.4923402545587616,0.0
4135,0.4584910648480632,-0.29768416830892014,0.0
4136,0.13371217412410374,-0.18683578338495657,0.0
4137,0.4372030967205215,-0.5964113115100262,0.0
4138,0.15789081816995598,-0.14464059302389107,0.0
4139,0.4288151141144388,-0.5917497282933291,0.0
4140,0.3758713746393553,-0.5064393178388955,0.0
4141,0.44856257835628643,-0.2720852879831194,0.0
4142,0.5013517845122806,-0.3541425453431462,0.0
4143,0.4152024784346819,-0.47322437469055495,0.0
4144,0.40742572456491805,-0.3393396825416572,0.0
4145,0.08644111101713423,-0.4121878793557923,0.0
4146,0.38042493024637464,-0.24511268631158017,0.0
4147,0.39473752765816605,-0.5617626546976832,0.0
4148,0.39355793883238327,-0.5249391865080503,0.0
4149,0.1569411025241475,-0.14486695311224654,0.0
4150,0.43299419195777833,-0.31262943428784323,0.0
4151,0.029967537650459692,-0.058179360750622716,0.0
4152,0.09423532981758731,-0.26392744668052637,0.0
4153,0.40051763859069855,-0.36011485064092336,0.0
4154,0.40204670600374887,-0.2619473154285332,0.0
4155,0.14828401189493934,-0.1989482950759438,0.0
4156,0.4515407156930523,-0.6155889649512305,0.0
4157,0.46822647139398543,-0.5676599910772121,0.0
4158,0.42701198106447225,-0.47936762479836503,0.0
4159,0.414246093401507,-0.5951508196417676,0.0
4160,0.35010376492037215,-0.3295279333229292,0.0
4161,0.0703324362375875,-0.2334249440814887,0.0
4162,0.4902343634824137,-0.6959118651222311,0.0
4163,0.16242528400642361,-0.14276247245169546,0.0
4164,0.11172967942254752,-0.3289800561126787,0.0
4165,0.4563372873698548,-0.42875531745473383,0.0
4166,0.125041592844996,-0.13429323794396378,0.0
4167,0.4200254071259726,-0.2750997379126371,0.0
4168,0.1581668298885536,-0.14462360262908464,0.0
4169,0.40474312493561626,-0.48148888240344,0.0
4170,0.1443803135691405,-0.4180492438280235,0.0
4171,0.38560816919817514,-0.12194993714605365,0.0
4172,0.3656949681162673,-0.546928045231841,0.0
4173,0.4357836959106299,-0.2667747938209506,0.0
4174,0.4254769976609454,-0.2789776270931641,0.0
4175,0.029347491894276757,-0.05494695458677318,0.0
4176,0.41916619788004833,-0.6051748388480772,0.0
4177,0.3906290755954719,-0.3137652452684661,0.0
4178,0.3976867007337791,-0.4909732318082697,0.0
4179,0.08268128014826057,-0.27475760400482113,0.0
